765, 29.78, 14.726
766, 29.9, 14.759
767, 29.99, 14.792
768, 30.12, 14.826
769, 30.23, 14.859
770, 30.35, 14.892
771, 30.46, 14.926
772, 30.56, 14.959
773, 30.69, 14.992
774, 30.8, 15.026
775, 30.93, 15.059
776, 31.05, 15.092
777, 31.17, 15.126
778, 31.3, 15.159
779, 31.42, 15.192
780, 31.55, 15.226
781, 31.68, 15.259
782, 31.8, 15.292
783, 31.96, 15.326
784, 32.04, 15.342
785, 32.19, 15.376
786, 32.36, 15.409
787, 32.53, 15.442
788, 32.73, 15.476
789, 32.92, 15.509
790, 33.15, 15.542
791, 33.33, 15.576
792, 33.42, 15.592
793, 33.62, 15.626
794, 33.79, 15.659
795, 33.99, 15.692
796, 34.21, 15.726
797, 34.29, 15.742
798, 34.47, 15.776
799, 34.67, 15.809
800, 34.87, 15.842
801, 34.97, 15.859
802, 35.18, 15.892
803, 35.41, 15.926
804, 35.62, 15.959
805, 35.72, 15.976
806, 35.92, 16.009
807, 36.12, 16.042
808, 36.22, 16.059
809, 36.42, 16.092
810, 36.63, 16.126
811, 36.74, 16.142
812, 36.94, 16.176
813, 37.12, 16.209
814, 37.22, 16.226
815, 37.43, 16.259
816, 37.64, 16.292
817, 37.74, 16.309
818, 37.93, 16.342
819, 38.04, 16.359
820, 38.25, 16.392
821, 38.44, 16.426
822, 38.53, 16.442
823, 38.71, 16.476
824, 38.81, 16.492
825, 38.97, 16.526
826, 39.08, 16.542
827, 39.2, 16.576
828, 39.15, 16.592
829, 39.39, 16.626
830, 39.47, 16.642
831, 39.65, 16.676
832, 39.74, 16.692
833, 39.91, 16.726
834, 40.03, 16.742
835, 40.18, 16.776
836, 40.26, 16.792
837, 40.42, 16.826
838, 40.51, 16.842
839, 40.65, 16.876
840, 40.74, 16.892
841, 40.9, 16.926
842, 40.99, 16.942
843, 41.16, 16.976
844, 41.24, 16.992
845, 41.4, 17.026
846, 41.47, 17.042
847, 41.64, 17.076
848, 41.72, 17.092
849, 41.8, 17.109
850, 41.95, 17.142
851, 42.03, 17.159
852, 42.18, 17.192
853, 42.26, 17.209
854, 42.42, 17.242
855, 42.5, 17.259
856, 42.57, 17.276
857, 42.72, 17.309
858, 42.79, 17.326
859, 42.94, 17.359
860, 43.01, 17.376
861, 43.08, 17.392
862, 43.23, 17.426
863, 43.3, 17.442
864, 43.45, 17.476
865, 43.52, 17.492
866, 43.59, 17.509
867, 43.73, 17.542
868, 43.8, 17.559
869, 43.94, 17.592
870, 44.01, 17.609
871, 44.08, 17.626
872, 44.22, 17.659
873, 44.29, 17.676
874, 44.36, 17.692
875, 44.49, 17.726
876, 44.56, 17.742
877, 44.63, 17.759
878, 44.78, 17.792
879, 44.85, 17.809
880, 44.99, 17.842
881, 45.05, 17.859
882, 45.12, 17.876
883, 45.26, 17.909
884, 45.33, 17.926
885, 45.4, 17.942
886, 45.53, 17.976
887, 45.59, 17.992
888, 45.66, 18.009
889, 45.79, 18.042
890, 45.86, 18.059
891, 45.92, 18.076
892, 46.06, 18.109
893, 46.12, 18.126
894, 46.19, 18.142
895, 46.32, 18.176
896, 46.39, 18.192
897, 46.45, 18.209
898, 46.51, 18.226
899, 46.63, 18.259
900, 46.69, 18.276
901, 46.76, 18.292
902, 46.89, 18.326
903, 46.95, 18.342
904, 47.01, 18.359
905, 47.13, 18.392
906, 47.19, 18.409
907, 47.25, 18.426
908, 47.31, 18.442
909, 47.43, 18.476
910, 47.5, 18.492
911, 47.56, 18.509
912, 47.67, 18.542
913, 47.73, 18.559
914, 47.79, 18.576
915, 47.84, 18.592
916, 47.96, 18.626
917, 48.02, 18.642
918, 48.07, 18.659
919, 48.13, 18.676
920, 48.24, 18.709
921, 48.29, 18.726
922, 48.34, 18.742
923, 48.38, 18.759
924, 48.41, 18.792
925, 48.38, 18.809
926, 48.33, 18.826
927, 48.29, 18.842
928, 48.14, 18.876
929, 48.01, 18.892
930, 47.93, 18.909
931, 47.82, 18.942
932, 47.73, 18.959
933, 47.64, 18.976
934, 47.56, 18.992
935, 47.4, 19.026
936, 47.32, 19.042
937, 47.23, 19.059
938, 47.06, 19.092
939, 46.97, 19.109
940, 46.87, 19.126
941, 46.78, 19.142
942, 46.58, 19.176
943, 46.48, 19.192
944, 46.38, 19.209
945, 46.17, 19.242
946, 46.07, 19.259
947, 45.96, 19.276
948, 45.74, 19.309
949, 45.64, 19.326
950, 45.53, 19.342
951, 45.32, 19.376
952, 45.22, 19.392
953, 45.11, 19.409
954, 44.91, 19.442
955, 44.81, 19.459
956, 44.71, 19.476
957, 44.52, 19.509
958, 44.43, 19.526
959, 44.33, 19.542
960, 44.14, 19.576
961, 44.05, 19.592
962, 43.86, 19.626
963, 43.77, 19.642
964, 43.67, 19.659
965, 43.47, 19.692
966, 43.38, 19.709
967, 43.28, 19.726
968, 43.09, 19.759
969, 42.99, 19.776
