840, 40.89, 17.738
841, 41.01, 17.772
842, 41.07, 17.788
843, 41.13, 17.805
844, 41.26, 17.838
845, 41.32, 17.855
846, 41.47, 17.888
847, 41.55, 17.905
848, 41.72, 17.938
849, 41.81, 17.955
850, 41.98, 17.988
851, 42.08, 18.005
852, 42.17, 18.022
853, 42.34, 18.055
854, 42.42, 18.072
855, 42.58, 18.105
856, 42.67, 18.122
857, 42.75, 18.138
858, 42.94, 18.172
859, 43.03, 18.188
860, 43.23, 18.222
861, 43.32, 18.238
862, 43.41, 18.255
863, 43.59, 18.288
864, 43.68, 18.305
865, 43.78, 18.322
866, 43.97, 18.355
867, 44.07, 18.372
868, 44.25, 18.405
869, 44.34, 18.422
870, 44.44, 18.438
871, 44.62, 18.472
872, 44.71, 18.488
873, 44.8, 18.505
874, 44.98, 18.538
875, 45.07, 18.555
876, 45.17, 18.572
877, 45.37, 18.605
878, 45.47, 18.622
879, 45.56, 18.638
880, 45.75, 18.672
881, 45.84, 18.688
882, 45.94, 18.705
883, 46.12, 18.738
884, 46.21, 18.755
885, 46.31, 18.772
886, 46.41, 18.788
887, 46.6, 18.822
888, 46.68, 18.838
889, 46.77, 18.855
890, 46.95, 18.888
891, 47.04, 18.905
892, 47.12, 18.922
893, 47.27, 18.955
894, 47.32, 18.972
895, 47.36, 18.988
896, 47.37, 19.005
897, 47.31, 19.038
898, 47.22, 19.055
899, 47.11, 19.072
900, 46.96, 19.088
901, 46.61, 19.122
902, 46.42, 19.138
903, 46.22, 19.155
904, 45.82, 19.188
905, 45.63, 19.205
906, 45.39, 19.222
907, 44.9, 19.255
908, 44.64, 19.272
909, 44.36, 19.288
910, 43.89, 19.322
911, 43.67, 19.338
912, 43.43, 19.355
913, 42.95, 19.388
914, 42.72, 19.405
915, 42.27, 19.438
916, 42.03, 19.455
917, 41.79, 19.472
918, 41.32, 19.505
919, 41.09, 19.522
920, 40.61, 19.555
921, 40.39, 19.572
922, 39.93, 19.605
923, 39.7, 19.622
924, 39.26, 19.655
925, 39.02, 19.672
926, 38.61, 19.705
927, 38.44, 19.722
928, 37.96, 19.755
929, 37.44, 19.788
930, 37.19, 19.805
931, 36.75, 19.838
932, 36.57, 19.855
933, 36.2, 19.888
934, 35.83, 19.922
935, 35.65, 19.938
936, 35.31, 19.972
937, 34.95, 20.005
938, 34.57, 20.038
939, 34.37, 20.055
940, 34.01, 20.088
941, 33.68, 20.122
942, 33.33, 20.155
943, 33.14, 20.172
944, 32.77, 20.205
945, 32.43, 20.238
946, 32.09, 20.272
947, 31.75, 20.305
948, 31.42, 20.338
949, 31.08, 20.372
950, 30.79, 20.405
951, 30.46, 20.438
952, 30.05, 20.472
953, 29.76, 20.505
954, 29.5, 20.538
955, 29.3, 20.572
956, 29.1, 20.605
957, 28.86, 20.638
958, 28.63, 20.672
959, 28.47, 20.705
960, 28.35, 20.738
961, 28.24, 20.772
962, 28.15, 20.805
963, 28.08, 20.838
964, 28, 20.872
965, 27.88, 20.922
966, 27.8, 20.955
967, 27.72, 20.988
968, 27.64, 21.022
969, 27.56, 21.055
970, 27.49, 21.088
971, 27.41, 21.122
972, 27.33, 21.155
973, 27.21, 21.205
974, 27.12, 21.238
975, 27.04, 21.272
976, 26.94, 21.305
977, 26.85, 21.338
978, 26.71, 21.388
979, 26.61, 21.422
980, 26.51, 21.455
981, 26.41, 21.488
982, 26.29, 21.538
983, 26.2, 21.572
984, 26.09, 21.605
985, 25.95, 21.655
986, 25.9, 21.688
987, 25.86, 21.722
988, 25.8, 21.755
989, 25.61, 21.805
990, 25.47, 21.838
991, 25.41, 21.872
992, 25.35, 21.922
993, 25.28, 21.955
994, 25.19, 21.988
995, 25.12, 22.038
996, 25.1, 22.072
997, 25.04, 22.105
998, 25.06, 22.155
999, 25.18, 22.188
1000, 25.32, 22.238
1001, 25.46, 22.272
1002, 25.6, 22.305
1003, 25.81, 22.355
1004, 25.97, 22.388
1005, 26.17, 22.422
1006, 26.42, 22.472
1007, 26.6, 22.505
1008, 26.81, 22.538
1009, 27.03, 22.572
1010, 27.35, 22.622
1011, 27.56, 22.655
1012, 27.81, 22.688
1013, 28.05, 22.722
1014, 28.3, 22.755
1015, 28.54, 22.788
1016, 28.81, 22.822
1017, 29.12, 22.855
1018, 29.33, 22.888
1019, 29.57, 22.922
1020, 29.85, 22.955
1021, 30.1, 22.988
1022, 30.38, 23.022
1023, 30.64, 23.055
1024, 30.89, 23.088
1025, 31.12, 23.122
1026, 31.33, 23.155
1027, 31.51, 23.188
1028, 31.66, 23.222
1029, 31.76, 23.255
1030, 31.89, 23.288
1031, 32.27, 23.322
1032, 32.37, 23.338
1033, 32.62, 23.372
1034, 32.88, 23.405
1035, 33.13, 23.438
1036, 33.4, 23.472
1037, 33.52, 23.488
1038, 33.77, 23.522
1039, 34.02, 23.555
1040, 34.28, 23.588
1041, 34.53, 23.622
1042, 34.65, 23.638
1043, 34.91, 23.672
1044, 35.16, 23.705
1045, 35.4, 23.738
1046, 35.52, 23.755
1047, 35.76, 23.788
1048, 36.01, 23.822
1049, 36.14, 23.838
1050, 36.41, 23.872
1051, 36.62, 23.905
1052, 36.74, 23.922
1053, 36.99, 23.955
1054, 37.24, 23.988
1055, 37.35, 24.005
1056, 37.62, 24.038
1057, 37.72, 24.055
1058, 38, 24.088
1059, 38.27, 24.122
1060, 38.38, 24.138
1061, 38.6, 24.172
1062, 38.73, 24.188
1063, 38.99, 24.222
1064, 39.12, 24.238
1065, 39.35, 24.272
1066, 39.35, 24.272
1067, 39.69, 24.322
1068, 39.91, 24.355
1069, 40.02, 24.372
1070, 40.24, 24.405
1071, 40.35, 24.422
1072, 40.56, 24.455
1073, 40.57, 24.472
1074, 40.7, 24.505
1075, 40.89, 24.522
1076, 41.07, 24.555
1077, 41.17, 24.572
1078, 41.39, 24.605
1079, 41.49, 24.622
1080, 41.57, 24.638
1081, 41.73, 24.672
1082, 41.8, 24.688
1083, 41.99, 24.722
1084, 42.11, 24.738
1085, 42.31, 24.772
1086, 42.39, 24.788
1087, 42.49, 24.805
1088, 42.68, 24.838
1089, 42.77, 24.855
1090, 42.94, 24.888
1091, 43.03, 24.905
1092, 43.21, 24.938
1093, 43.29, 24.955
1094, 43.38, 24.972
1095, 43.55, 25.005
1096, 43.64, 25.022
1097, 43.72, 25.038
1098, 43.89, 25.072
1099, 43.98, 25.088
1100, 44.15, 25.122
1101, 44.23, 25.138
1102, 44.32, 25.155
1103, 44.47, 25.188
1104, 44.55, 25.205
1105, 44.64, 25.222
1106, 44.8, 25.255
1107, 44.88, 25.272
1108, 44.97, 25.288
1109, 45.13, 25.322
1110, 45.21, 25.338
1111, 45.29, 25.355
1112, 45.45, 25.388
1113, 45.53, 25.405
1114, 45.61, 25.422
1115, 45.77, 25.455
1116, 45.84, 25.472
1117, 45.92, 25.488
1118, 46.07, 25.522
1119, 46.15, 25.538
1120, 46.24, 25.555
1121, 46.39, 25.588
1122, 46.46, 25.605
1123, 46.53, 25.622
1124, 46.68, 25.655
1125, 46.75, 25.672
1126, 46.83, 25.688
1127, 46.91, 25.705
1128, 47.06, 25.738
1129, 47.13, 25.755
1130, 47.2, 25.772
1131, 47.35, 25.805
1132, 47.42, 25.822
1133, 47.5, 25.838
1134, 47.57, 25.855
1135, 47.71, 25.888
1136, 47.78, 25.905
1137, 47.85, 25.922
1138, 47.99, 25.955
1139, 48.06, 25.972
1140, 48.13, 25.988
1141, 48.2, 26.005
1142, 48.34, 26.038
1143, 48.41, 26.055
1144, 48.47, 26.072
1145, 48.54, 26.088
1146, 48.67, 26.122
1147, 48.74, 26.138
1148, 48.8, 26.155
1149, 48.87, 26.172
1150, 48.99, 26.205
1151, 49.06, 26.222
1152, 49.13, 26.238
1153, 49.19, 26.255
1154, 49.26, 26.272
