672, 60.32, 13.316
673, 60.09, 13.332
674, 59.86, 13.349
675, 59.63, 13.366
676, 59.4, 13.382
677, 59.17, 13.399
678, 58.95, 13.416
679, 58.72, 13.432
680, 58.49, 13.449
681, 58.26, 13.466
682, 58.03, 13.482
683, 57.8, 13.499
684, 57.57, 13.516
685, 57.34, 13.532
686, 57.12, 13.549
687, 56.91, 13.566
688, 56.71, 13.582
689, 56.51, 13.599
690, 56.12, 13.632
691, 55.93, 13.649
692, 55.75, 13.666
693, 55.56, 13.682
694, 55.38, 13.699
695, 55.21, 13.716
696, 55.05, 13.732
697, 54.89, 13.749
698, 54.73, 13.766
699, 54.56, 13.782
700, 54.36, 13.799
701, 54, 13.832
702, 53.82, 13.849
703, 53.64, 13.866
704, 53.46, 13.882
705, 53.28, 13.899
706, 53.11, 13.916
707, 52.92, 13.932
708, 52.73, 13.949
709, 52.54, 13.966
710, 52.13, 13.999
711, 51.92, 14.016
712, 51.71, 14.032
713, 51.49, 14.049
714, 51.27, 14.066
715, 51.04, 14.082
716, 50.57, 14.116
717, 50.34, 14.132
718, 50.1, 14.149
719, 49.86, 14.166
720, 49.61, 14.182
721, 49.14, 14.216
722, 48.91, 14.232
723, 48.68, 14.249
724, 48.45, 14.266
725, 47.94, 14.299
726, 47.69, 14.316
727, 47.45, 14.332
728, 47.2, 14.349
729, 46.72, 14.382
730, 46.48, 14.399
731, 46.24, 14.416
732, 46, 14.432
733, 45.51, 14.466
734, 45.27, 14.482
735, 45.03, 14.499
736, 44.56, 14.532
737, 44.31, 14.549
738, 44.07, 14.566
739, 43.61, 14.599
740, 43.37, 14.616
741, 42.91, 14.649
742, 42.68, 14.666
743, 42.44, 14.682
744, 41.98, 14.716
745, 41.76, 14.732
746, 41.34, 14.766
747, 41.14, 14.782
748, 40.7, 14.816
749, 40.47, 14.832
750, 40.02, 14.866
751, 39.79, 14.882
752, 39.31, 14.916
753, 39.07, 14.932
754, 38.61, 14.966
755, 38.39, 14.982
756, 37.98, 15.016
757, 37.78, 15.032
758, 37.39, 15.066
759, 37.01, 15.099
760, 36.83, 15.116
761, 36.46, 15.149
762, 36.28, 15.166
763, 35.9, 15.199
764, 35.52, 15.232
765, 35.34, 15.249
766, 34.96, 15.282
767, 34.59, 15.316
768, 34.23, 15.349
769, 34.05, 15.366
770, 33.7, 15.399
771, 33.33, 15.432
772, 32.98, 15.466
773, 32.67, 15.499
774, 32.52, 15.516
775, 32.22, 15.549
776, 31.93, 15.582
777, 31.64, 15.616
778, 31.35, 15.649
779, 31.06, 15.682
780, 30.77, 15.716
781, 30.47, 15.749
782, 30.17, 15.782
783, 29.86, 15.816
784, 29.55, 15.849
785, 29.24, 15.882
786, 28.94, 15.916
787, 28.64, 15.949
788, 28.34, 15.982
789, 28.05, 16.016
790, 27.76, 16.049
791, 27.49, 16.082
792, 27.08, 16.132
793, 26.74, 16.166
794, 26.45, 16.199
795, 26.2, 16.232
796, 25.88, 16.282
797, 25.68, 16.316
798, 25.52, 16.349
799, 25.34, 16.399
800, 25.26, 16.432
801, 25.21, 16.466
802, 25.12, 16.516
803, 25.09, 16.549
804, 25.1, 16.582
805, 25.02, 16.632
806, 24.95, 16.666
807, 24.82, 16.699
808, 24.57, 16.749
809, 24.45, 16.782
810, 24.32, 16.816
811, 24.11, 16.866
812, 23.96, 16.899
813, 23.73, 16.949
814, 23.58, 16.982
815, 23.34, 17.032
816, 23.19, 17.066
817, 22.96, 17.116
818, 22.81, 17.149
819, 22.64, 17.199
820, 22.54, 17.232
821, 22.44, 17.282
822, 22.41, 17.316
823, 22.36, 17.366
824, 22.47, 17.416
825, 22.47, 17.449
826, 22.41, 17.499
827, 22.36, 17.532
828, 22.26, 17.582
829, 22.11, 17.616
830, 21.98, 17.666
831, 21.9, 17.699
832, 21.76, 17.749
833, 21.67, 17.782
834, 21.54, 17.832
835, 21.4, 17.882
836, 21.3, 17.916
837, 21.16, 17.966
838, 21, 18.016
839, 20.85, 18.066
840, 20.69, 18.116
841, 20.53, 18.166
842, 20.37, 18.216
843, 20.22, 18.266
844, 20.07, 18.316
845, 19.95, 18.366
846, 19.86, 18.416
847, 19.83, 18.466
848, 19.9, 18.516
849, 19.92, 18.566
850, 19.98, 18.616
851, 20.07, 18.666
852, 20.15, 18.716
853, 20.25, 18.782
854, 20.34, 18.832
855, 20.44, 18.882
856, 20.55, 18.932
